2021-06-17T22:50:07.250,0
2021-06-17T22:45:07.199,0
2021-06-17T22:40:07.267,0
2021-06-17T22:35:07.307,0
2021-06-17T22:30:07.216,0
2021-06-17T22:25:07.293,0
2021-06-17T22:20:07.313,0
2021-06-17T22:15:07.269,0
2021-06-17T22:10:07.427,0
2021-06-17T22:05:07.259,0
2021-06-17T22:00:07.236,0
2021-06-17T21:55:07.287,0
2021-06-17T21:50:07.176,0
2021-06-17T21:45:07.056,0
2021-06-17T21:40:07.135,0
2021-06-17T21:35:07.292,0
2021-06-17T21:30:07.333,0
2021-06-17T21:25:07.195,0
2021-06-17T21:20:07.336,0
2021-06-17T21:15:07.344,0
2021-06-17T21:10:07.266,0
2021-06-17T21:05:07.313,0
2021-06-17T21:00:07.256,0
2021-06-17T20:55:07.264,0
2021-06-17T20:50:07.241,0
2021-06-17T20:45:07.218,0
2021-06-17T20:40:07.288,0
2021-06-17T20:35:07.330,0
2021-06-17T20:30:07.327,0
2021-06-17T20:25:07.326,0
2021-06-17T20:20:07.367,0
2021-06-17T20:15:07.161,0
2021-06-17T20:10:07.250,0
2021-06-17T20:05:07.299,0
2021-06-17T20:00:07.227,1
2021-06-17T19:55:07.315,1
2021-06-17T19:50:07.134,2
2021-06-17T19:45:07.319,4
2021-06-17T19:35:07.285,8
2021-06-17T19:30:07.294,11
2021-06-17T19:25:07.235,14
2021-06-17T19:20:07.283,18
2021-06-17T19:15:07.422,21
2021-06-17T19:10:07.252,29
2021-06-17T19:05:07.313,50
2021-06-17T19:00:07.149,50
2021-06-17T18:55:07.127,48
2021-06-17T18:50:07.134,41
2021-06-17T18:45:07.258,33
2021-06-17T18:40:07.048,42
2021-06-17T18:35:07.253,49
2021-06-17T18:30:07.306,76
2021-06-17T18:25:07.285,96
2021-06-17T18:20:07.246,100
2021-06-17T18:15:07.286,89
2021-06-17T18:10:07.275,104
2021-06-17T18:05:07.265,111
2021-06-17T18:00:07.306,135
2021-06-17T17:55:07.256,150
2021-06-17T17:50:07.224,162
2021-06-17T17:45:07.213,180
2021-06-17T17:40:07.411,196
2021-06-17T17:35:07.336,215
2021-06-17T17:30:07.227,231
2021-06-17T17:25:07.276,252
2021-06-17T17:20:07.205,99
2021-06-17T17:15:07.291,300
2021-06-17T17:10:07.254,325
2021-06-17T17:05:07.145,333
2021-06-17T17:00:07.281,359
2021-06-17T16:55:07.193,378
2021-06-17T16:50:07.297,369
2021-06-17T16:45:07.208,422
2021-06-17T16:40:07.248,436
2021-06-17T16:35:07.285,455
2021-06-17T16:30:07.274,503
2021-06-17T16:25:07.173,554
2021-06-17T16:20:07.238,643
2021-06-17T16:15:07.268,416
2021-06-17T16:10:07.186,536
2021-06-17T16:05:07.146,703
2021-06-17T16:00:07.293,790
2021-06-17T15:55:07.220,736
2021-06-17T15:50:07.298,393
2021-06-17T15:45:07.213,898
2021-06-17T15:40:07.078,689
2021-06-17T15:35:07.368,763
2021-06-17T15:30:07.258,589
2021-06-17T15:25:07.308,841
2021-06-17T15:20:07.017,695
2021-06-17T15:15:07.277,861
2021-06-17T15:10:07.267,638
2021-06-17T15:05:07.266,279
2021-06-17T15:00:07.285,748
2021-06-17T14:55:07.285,512
2021-06-17T14:50:07.213,491
2021-06-17T14:45:07.252,295
2021-06-17T14:40:07.109,203
2021-06-17T14:35:07.282,240
2021-06-17T14:30:07.193,265
2021-06-17T14:25:07.353,338
2021-06-17T14:20:07.230,414
2021-06-17T14:15:07.172,483
2021-06-17T14:10:07.171,390
2021-06-17T14:05:07.190,302
2021-06-17T14:00:07.157,280
2021-06-17T13:55:07.302,201
2021-06-17T13:50:07.278,215
2021-06-17T13:45:07.347,219
2021-06-17T13:40:07.379,225
2021-06-17T13:35:07.305,318
2021-06-17T13:30:07.186,343
2021-06-17T13:25:07.356,339
2021-06-17T13:20:07.192,419
2021-06-17T13:15:07.310,386
2021-06-17T13:10:07.232,444
2021-06-17T13:05:07.263,624
2021-06-17T13:00:07.281,624
2021-06-17T12:55:07.260,548
2021-06-17T12:50:07.338,417
2021-06-17T12:45:07.268,209
2021-06-17T12:40:07.195,168
2021-06-17T12:35:07.212,192
2021-06-17T12:30:07.187,181
2021-06-17T12:25:07.268,264
2021-06-17T12:20:07.236,218
2021-06-17T12:15:07.253,269
2021-06-17T12:10:07.172,434
2021-06-17T12:05:07.182,386
2021-06-17T12:00:07.272,259
2021-06-17T11:55:07.309,265
2021-06-17T11:50:07.188,281
2021-06-17T11:45:07.186,314
2021-06-17T11:40:07.425,1256
2021-06-17T11:35:07.225,537
2021-06-17T11:30:07.295,516
2021-06-17T11:25:07.312,241
2021-06-17T11:20:07.192,138
2021-06-17T11:15:07.340,66
2021-06-17T11:10:07.253,74
2021-06-17T11:05:07.246,169
2021-06-17T11:00:07.273,182
2021-06-17T10:55:07.279,317
2021-06-17T10:50:07.303,473
2021-06-17T10:45:07.319,461
2021-06-17T10:40:07.232,446
2021-06-17T10:35:07.163,283
2021-06-17T10:30:07.288,293
2021-06-17T10:25:07.205,404
2021-06-17T10:20:07.156,534
2021-06-17T10:15:07.254,362
2021-06-17T10:10:07.255,276
2021-06-17T10:05:07.312,372
2021-06-17T10:00:07.188,440
2021-06-17T09:55:07.244,982
2021-06-17T09:50:07.146,715
2021-06-17T09:45:07.183,581
2021-06-17T09:40:07.243,779
2021-06-17T09:35:07.113,736
2021-06-17T09:30:07.194,621
2021-06-17T09:25:07.311,539
2021-06-17T09:20:07.120,605
2021-06-17T09:15:07.190,516
2021-06-17T09:10:07.235,405
2021-06-17T09:05:07.212,390
2021-06-17T09:00:07.162,374
2021-06-17T08:55:07.191,309
2021-06-17T08:50:07.304,258
2021-06-17T08:45:07.146,218
2021-06-17T08:40:07.156,167
2021-06-17T08:35:07.139,144
2021-06-17T08:30:07.210,143
2021-06-17T08:25:07.184,183
2021-06-17T08:20:07.021,173
2021-06-17T08:15:07.218,138
2021-06-17T08:10:07.196,109
2021-06-17T08:05:07.161,82
2021-06-17T08:00:07.038,64
2021-06-17T07:55:07.210,77
2021-06-17T07:50:07.227,90
2021-06-17T07:45:07.236,80
2021-06-17T07:40:07.149,82
2021-06-17T07:35:07.128,102
2021-06-17T07:30:07.228,119
2021-06-17T07:25:07.226,101
2021-06-17T07:20:07.159,79
2021-06-17T07:15:07.269,78
2021-06-17T07:10:07.250,71
2021-06-17T07:05:07.170,79
2021-06-17T07:00:07.201,76
2021-06-17T06:55:07.280,80
2021-06-17T06:50:07.141,63
2021-06-17T06:45:07.123,56
2021-06-17T06:40:07.156,106
2021-06-17T06:35:07.061,169
2021-06-17T06:30:07.155,115
2021-06-17T06:25:07.167,125
2021-06-17T06:20:07.278,100
2021-06-17T06:15:07.198,82
2021-06-17T06:10:07.251,75
2021-06-17T06:05:07.106,72
2021-06-17T06:00:07.142,67
2021-06-17T05:55:07.139,53
2021-06-17T05:50:07.129,33
2021-06-17T05:45:07.134,26
2021-06-17T05:40:07.164,25
2021-06-17T05:35:07.168,24
2021-06-17T05:30:07.122,19
2021-06-17T05:25:07.140,14
2021-06-17T05:20:07.318,9
2021-06-17T05:15:07.266,5
2021-06-17T05:10:06.970,3
2021-06-17T05:05:07.039,2
2021-06-17T05:00:07.217,1
2021-06-17T04:55:07.205,1
2021-06-17T04:50:07.153,0
2021-06-17T04:45:07.144,0
2021-06-17T04:40:07.233,0
2021-06-17T04:35:07.325,0
2021-06-17T04:30:07.149,0
2021-06-17T04:25:07.177,0
2021-06-17T04:20:07.216,0
2021-06-17T04:15:07.186,0
2021-06-17T04:10:07.215,0
2021-06-17T04:05:07.213,0
2021-06-17T04:00:07.165,0
2021-06-17T03:55:07.093,0
2021-06-17T03:50:07.049,0
2021-06-17T03:45:07.276,0
2021-06-17T03:40:07.282,0
2021-06-17T03:35:07.221,0
2021-06-17T03:30:07.301,0
2021-06-17T03:25:07.194,0
2021-06-17T03:20:07.280,0
2021-06-17T03:15:07.338,0
2021-06-17T03:10:07.208,0
2021-06-17T03:05:07.295,0
2021-06-17T03:00:07.185,0
2021-06-17T02:55:07.128,0
2021-06-17T02:50:07.242,0
2021-06-17T02:45:07.200,0
2021-06-17T02:40:07.163,0
2021-06-17T02:35:07.334,0
2021-06-17T02:30:07.245,0
2021-06-17T02:25:07.243,0
2021-06-17T02:20:07.201,0
2021-06-17T02:15:07.316,0
2021-06-17T02:10:07.195,0
2021-06-17T02:05:07.220,0
2021-06-17T02:00:07.162,0
2021-06-17T01:55:07.252,0
2021-06-17T01:50:07.192,0
2021-06-17T01:45:07.332,0
2021-06-17T01:40:07.235,0
2021-06-17T01:35:07.154,0
2021-06-17T01:30:07.304,0
2021-06-17T01:25:07.183,0
2021-06-17T01:20:07.403,0
2021-06-17T01:15:07.194,0
2021-06-17T01:10:07.195,0
2021-06-17T01:05:07.257,0
2021-06-17T01:00:07.160,0
2021-06-17T00:55:07.207,0
2021-06-17T00:50:07.286,0
2021-06-17T00:45:07.304,0
2021-06-17T00:40:07.186,0
2021-06-17T00:35:07.360,0
2021-06-17T00:30:07.339,0
2021-06-17T00:25:16.680,0
2021-06-17T00:20:19.086,0
2021-06-17T00:10:07.243,0
2021-06-17T00:05:07.242,0
2021-06-17T00:00:07.270,0
2021-06-16T23:55:07.256,0
2021-06-16T23:50:07.480,0
2021-06-16T23:45:07.259,0
2021-06-16T23:40:07.298,0
2021-06-16T23:35:07.267,0
2021-06-16T23:30:07.187,0
2021-06-16T23:25:07.247,0
2021-06-16T23:20:07.266,0
2021-06-16T23:15:07.397,0
2021-06-16T23:10:07.217,0
2021-06-16T23:05:07.265,0
2021-06-16T23:00:07.145,0
2021-06-16T22:55:07.234,0
2021-06-16T22:50:07.273,0
2021-06-16T22:45:07.203,0
2021-06-16T22:40:07.405,0
2021-06-16T22:35:07.265,0
2021-06-16T22:30:07.333,0
2021-06-16T22:25:07.223,0
2021-06-16T22:20:07.350,0
2021-06-16T22:15:07.297,0
2021-06-16T22:10:07.224,0
2021-06-16T22:05:07.289,0
2021-06-16T22:00:07.287,0
2021-06-16T21:55:07.376,0
2021-06-16T21:50:07.246,0
2021-06-16T21:45:07.211,0
2021-06-16T21:40:07.484,0
2021-06-16T21:35:07.274,0
2021-06-16T21:30:07.445,0
2021-06-16T21:25:07.310,0
2021-06-16T21:20:07.182,0
2021-06-16T21:15:07.270,0
2021-06-16T21:10:07.196,0
2021-06-16T21:05:07.226,0
2021-06-16T21:00:07.295,0
2021-06-16T20:55:07.534,0
2021-06-16T20:50:07.262,0
2021-06-16T20:45:07.371,0
2021-06-16T20:40:07.442,0
2021-06-16T20:35:07.198,0
2021-06-16T20:30:07.468,0
2021-06-16T20:25:07.213,0
2021-06-16T20:20:07.256,0
2021-06-16T20:15:07.332,0
2021-06-16T20:10:07.241,0
2021-06-16T20:05:07.179,0
2021-06-16T20:00:07.239,0
2021-06-16T19:55:07.194,1
2021-06-16T19:50:07.161,2
2021-06-16T19:45:07.187,4
2021-06-16T19:40:07.235,7
2021-06-16T19:35:07.443,10
2021-06-16T19:30:07.260,13
2021-06-16T19:25:07.288,15
2021-06-16T19:20:07.606,18
2021-06-16T19:15:07.700,22
2021-06-16T19:10:07.627,25
2021-06-16T19:05:07.812,27
2021-06-16T19:00:07.704,30
2021-06-16T18:55:07.569,32
2021-06-16T18:50:07.530,34
2021-06-16T18:45:07.698,38
2021-06-16T18:40:07.672,40
2021-06-16T18:35:07.670,42
2021-06-16T18:30:07.663,48
2021-06-16T18:25:07.635,56
2021-06-16T18:20:07.705,66
2021-06-16T18:15:07.957,79
2021-06-16T18:10:07.765,92
2021-06-16T18:05:07.672,106
2021-06-16T18:00:07.736,121
2021-06-16T17:55:07.681,136
2021-06-16T17:50:07.545,153
2021-06-16T17:45:07.918,168
2021-06-16T17:40:07.552,191
2021-06-16T17:35:07.709,205
2021-06-16T17:30:07.711,218
2021-06-16T17:25:07.707,245
2021-06-16T17:20:07.686,253
2021-06-16T17:15:07.647,270
2021-06-16T17:10:07.696,292
2021-06-16T17:05:07.739,314
2021-06-16T17:00:07.686,335
2021-06-16T16:55:07.662,356
2021-06-16T16:50:07.740,377
2021-06-16T16:45:07.689,393
2021-06-16T16:40:07.662,413
2021-06-16T16:35:07.937,432
2021-06-16T16:30:07.445,452
2021-06-16T16:25:07.900,470
2021-06-16T16:20:07.607,491
2021-06-16T16:15:07.661,508
2021-06-16T16:10:07.705,520
2021-06-16T16:05:07.745,545
2021-06-16T16:00:07.730,567
2021-06-16T15:55:07.685,584
2021-06-16T15:50:07.649,602
2021-06-16T15:45:07.742,618
2021-06-16T15:40:07.644,628
2021-06-16T15:35:07.753,650
2021-06-16T15:30:07.704,666
2021-06-16T15:25:07.875,683
2021-06-16T15:20:07.963,699
2021-06-16T15:15:08.064,715
2021-06-16T15:10:07.854,729
2021-06-16T15:05:07.933,743
2021-06-16T15:00:07.786,754
2021-06-16T14:55:07.859,770
2021-06-16T14:50:07.868,777
2021-06-16T14:45:07.743,791
2021-06-16T14:40:07.900,804
2021-06-16T14:35:07.963,820
2021-06-16T14:30:07.838,826
2021-06-16T14:25:07.704,837
2021-06-16T14:20:08.106,854
2021-06-16T14:15:07.762,860
2021-06-16T14:10:07.791,878
2021-06-16T14:05:07.868,885
2021-06-16T14:00:07.847,885
2021-06-16T13:55:08.063,896
2021-06-16T13:50:07.843,910
2021-06-16T13:45:07.802,890
2021-06-16T13:40:07.910,929
2021-06-16T13:35:07.901,930
2021-06-16T13:30:07.826,942
2021-06-16T13:25:07.742,945
2021-06-16T13:20:07.842,963
2021-06-16T13:15:07.833,945
2021-06-16T13:10:07.780,996
2021-06-16T13:05:07.715,997
2021-06-16T13:00:07.664,979
2021-06-16T12:55:08.108,987
2021-06-16T12:50:08.059,985
2021-06-16T12:45:07.675,996
2021-06-16T12:40:07.925,971
2021-06-16T12:35:07.789,1004
2021-06-16T12:30:07.871,982
2021-06-16T12:25:07.667,1012
2021-06-16T12:20:07.704,1032
2021-06-16T12:15:07.653,1013
2021-06-16T12:10:07.737,1022
2021-06-16T12:05:07.811,1036
2021-06-16T12:00:07.681,1019
2021-06-16T11:55:07.710,995
2021-06-16T11:50:07.630,1051
2021-06-16T11:45:07.645,1096
2021-06-16T11:40:07.577,1181
2021-06-16T11:35:07.668,421
2021-06-16T11:30:07.661,1112
2021-06-16T11:25:07.740,1029
2021-06-16T11:20:07.719,415
2021-06-16T11:15:07.768,497
2021-06-16T11:10:07.848,461
2021-06-16T11:05:07.613,493
2021-06-16T11:00:07.428,584
2021-06-16T10:55:07.604,760
2021-06-16T10:50:07.629,655
2021-06-16T10:45:07.704,280
2021-06-16T10:40:07.674,252
2021-06-16T10:35:07.636,714
2021-06-16T10:30:07.655,361
2021-06-16T10:25:07.708,290
2021-06-16T10:20:07.668,729
2021-06-16T10:15:07.697,575
2021-06-16T10:10:07.673,896
2021-06-16T10:05:07.702,393
2021-06-16T10:00:07.630,835
2021-06-16T09:55:07.774,822
2021-06-16T09:50:07.825,825
2021-06-16T09:45:07.738,853
2021-06-16T09:40:07.720,820
2021-06-16T09:35:07.589,277
2021-06-16T09:30:07.736,674
2021-06-16T09:25:07.503,272
2021-06-16T09:20:07.651,217
2021-06-16T09:15:07.888,260
2021-06-16T09:10:07.626,313
2021-06-16T09:05:07.736,374
2021-06-16T09:00:07.615,329
2021-06-16T08:55:07.736,334
2021-06-16T08:50:07.759,292
2021-06-16T08:45:07.706,624
2021-06-16T08:40:07.856,211
2021-06-16T08:35:07.671,170
2021-06-16T08:30:07.715,158
2021-06-16T08:25:07.618,165
2021-06-16T08:20:07.778,149
2021-06-16T08:15:07.745,139
2021-06-16T08:10:07.616,113
2021-06-16T08:05:07.757,122
2021-06-16T08:00:07.718,106
2021-06-16T07:55:07.696,96
2021-06-16T07:50:07.595,87
2021-06-16T07:45:07.755,95
2021-06-16T07:40:07.606,81
2021-06-16T07:35:07.649,76
2021-06-16T07:30:07.650,76
2021-06-16T07:25:07.718,67
2021-06-16T07:20:07.569,59
2021-06-16T07:15:07.821,54
2021-06-16T07:10:07.794,46
2021-06-16T07:05:07.679,47
2021-06-16T07:00:07.828,48
2021-06-16T06:55:07.562,48
2021-06-16T06:50:07.694,52
2021-06-16T06:45:07.734,54
2021-06-16T06:40:07.731,50
2021-06-16T06:35:07.770,53
2021-06-16T06:30:07.944,46
2021-06-16T06:25:07.581,37
2021-06-16T06:20:07.813,34
2021-06-16T06:15:07.822,26
2021-06-16T06:10:08.138,17
2021-06-16T06:05:07.861,10
2021-06-16T06:00:07.810,11
2021-06-16T05:55:07.781,5
2021-06-16T05:50:07.822,5
2021-06-16T05:45:07.650,5
2021-06-16T05:40:07.828,4
2021-06-16T05:35:07.827,5
2021-06-16T05:30:07.933,4
2021-06-16T05:25:07.792,3
2021-06-16T05:20:07.691,2
2021-06-16T05:15:07.875,2
2021-06-16T05:10:07.885,2
2021-06-16T05:05:07.687,2
2021-06-16T05:00:08.142,1
2021-06-16T04:55:07.901,1
2021-06-16T04:50:07.960,0
2021-06-16T04:45:07.745,0
2021-06-16T04:40:07.997,0
2021-06-16T04:35:07.729,0
2021-06-16T04:30:07.798,0
2021-06-16T04:25:07.966,0
2021-06-16T04:20:07.940,0
2021-06-16T04:15:07.963,0
2021-06-16T04:10:07.697,0
2021-06-16T04:05:07.664,0
2021-06-16T04:00:07.923,0
2021-06-16T03:55:07.940,0
2021-06-16T03:50:07.822,0
2021-06-16T03:45:08.163,0
2021-06-16T03:40:08.126,0
2021-06-16T03:35:07.823,0
2021-06-16T03:30:08.056,0
2021-06-16T03:25:07.671,0
2021-06-16T03:20:07.766,0
2021-06-16T03:15:07.980,0
2021-06-16T03:10:07.819,0
2021-06-16T03:05:07.706,0
2021-06-16T03:00:07.694,0
2021-06-16T02:55:07.890,0
2021-06-16T02:50:07.908,0
2021-06-16T02:45:07.765,0
2021-06-16T02:40:07.751,0
2021-06-16T02:35:07.775,0
2021-06-16T02:30:07.743,0
2021-06-16T02:25:07.821,0
2021-06-16T02:20:07.795,0
2021-06-16T02:15:07.894,0
2021-06-16T02:10:07.891,0
2021-06-16T02:05:07.796,0
2021-06-16T02:00:07.990,0
2021-06-16T01:55:07.856,0
2021-06-16T01:50:07.841,0
2021-06-16T01:45:07.791,0
2021-06-16T01:40:07.751,0
2021-06-16T01:35:07.790,0
2021-06-16T01:30:07.887,0
2021-06-16T01:20:07.738,0
2021-06-16T01:15:07.835,0
2021-06-16T01:10:07.806,0
2021-06-16T01:05:07.990,0
2021-06-16T01:00:07.825,0
2021-06-16T00:55:07.826,0
2021-06-16T00:50:08.006,0
2021-06-16T00:45:07.672,0
2021-06-16T00:40:07.987,0
2021-06-16T00:35:07.896,0
2021-06-16T00:30:07.955,0
2021-06-16T00:25:14.455,0
2021-06-16T00:20:37.424,0
2021-06-16T00:15:10.450,0
2021-06-16T00:10:07.683,0
2021-06-16T00:05:07.694,0
2021-06-16T00:00:07.699,0
2021-06-15T23:55:07.708,0
2021-06-15T23:50:07.806,0
2021-06-15T23:45:07.782,0
2021-06-15T23:40:07.912,0
2021-06-15T23:35:07.539,0
2021-06-15T23:30:07.605,0
2021-06-15T23:25:07.614,0
2021-06-15T23:20:07.662,0
2021-06-15T23:15:07.610,0
2021-06-15T23:10:07.457,0
2021-06-15T23:05:07.985,0
2021-06-15T23:00:07.588,0
2021-06-15T22:55:07.747,0
2021-06-15T22:50:07.654,0
2021-06-15T22:45:07.723,0
2021-06-15T22:40:07.703,0
2021-06-15T22:35:07.653,0
2021-06-15T22:30:07.773,0
2021-06-15T22:25:07.663,0
2021-06-15T22:20:07.661,0
2021-06-15T22:15:07.688,0
2021-06-15T22:10:07.657,0
2021-06-15T22:05:07.638,0
2021-06-15T22:00:07.605,0
2021-06-15T21:55:07.652,0
2021-06-15T21:50:07.646,0
2021-06-15T21:45:07.669,0
2021-06-15T21:40:07.718,0
2021-06-15T21:35:07.688,0
2021-06-15T21:30:07.706,0
2021-06-15T21:25:07.698,0
2021-06-15T21:20:07.634,0
2021-06-15T21:15:07.804,0
2021-06-15T21:10:07.633,0
2021-06-15T21:05:07.761,0
2021-06-15T21:00:07.618,0
2021-06-15T20:55:07.806,0
2021-06-15T20:50:07.816,0
2021-06-15T20:45:07.583,0
2021-06-15T20:40:07.550,0
2021-06-15T20:35:07.628,0
2021-06-15T20:30:07.628,0
2021-06-15T20:25:07.574,0
2021-06-15T20:20:07.608,0
2021-06-15T20:15:07.817,0
2021-06-15T20:10:07.596,0
2021-06-15T20:05:07.577,0
2021-06-15T20:00:07.818,0
2021-06-15T19:55:07.687,1
2021-06-15T19:50:07.667,2
2021-06-15T19:45:07.645,3
2021-06-15T19:40:07.655,5
2021-06-15T19:35:07.634,8
2021-06-15T19:30:07.884,11
2021-06-15T19:25:07.633,15
2021-06-15T19:20:07.773,19
2021-06-15T19:15:07.651,23
2021-06-15T19:10:07.942,27
2021-06-15T19:05:07.722,32
2021-06-15T19:00:07.716,37
2021-06-15T18:50:07.925,44
2021-06-15T18:45:07.843,49
2021-06-15T18:40:07.831,54
2021-06-15T18:35:08.097,62
2021-06-15T18:30:07.765,65
2021-06-15T18:25:07.728,77
2021-06-15T18:20:07.757,99
2021-06-15T18:15:07.786,138
2021-06-15T18:10:07.769,132
2021-06-15T18:05:07.847,145
2021-06-15T18:00:07.712,140
2021-06-15T17:55:07.853,144
2021-06-15T17:50:07.895,159
2021-06-15T17:45:07.673,194
2021-06-15T17:40:07.751,203
2021-06-15T17:35:07.657,230
2021-06-15T17:30:07.687,176
2021-06-15T17:25:07.653,200
2021-06-15T17:20:07.701,227
2021-06-15T17:15:07.577,197
2021-06-15T17:10:07.675,178
2021-06-15T17:05:07.769,258
2021-06-15T17:00:07.579,290
2021-06-15T16:55:07.624,314
2021-06-15T16:50:07.722,488
2021-06-15T16:45:07.620,328
2021-06-15T16:40:07.621,311
2021-06-15T16:35:07.668,329
2021-06-15T16:30:07.606,358
2021-06-15T16:25:07.519,439
2021-06-15T16:20:07.544,348
2021-06-15T16:15:07.696,352
2021-06-15T16:10:07.468,589
2021-06-15T16:05:07.718,412
2021-06-15T16:00:07.527,464
2021-06-15T15:55:07.886,627
2021-06-15T15:50:07.636,342
2021-06-15T15:45:07.608,620
2021-06-15T15:40:07.361,648
2021-06-15T15:35:07.636,350
2021-06-15T15:30:07.507,766
2021-06-15T15:25:07.814,387
2021-06-15T15:20:07.683,451
2021-06-15T15:15:07.645,671
2021-06-15T15:10:07.660,620
2021-06-15T15:05:07.827,428
2021-06-15T15:00:07.591,401
2021-06-15T14:55:07.795,829
2021-06-15T14:50:07.636,813
2021-06-15T14:45:07.567,488
2021-06-15T14:40:07.649,386
2021-06-15T14:35:07.684,762
2021-06-15T14:30:07.825,851
2021-06-15T14:25:07.869,767
2021-06-15T14:20:07.598,874
2021-06-15T14:15:07.485,861
2021-06-15T14:10:07.567,638
2021-06-15T14:05:07.676,475
2021-06-15T14:00:07.762,738
2021-06-15T13:55:07.478,927
2021-06-15T13:50:07.583,955
2021-06-15T13:45:07.567,960
2021-06-15T13:40:07.530,901
2021-06-15T13:35:07.632,894
2021-06-15T13:30:07.818,980
2021-06-15T13:25:07.856,504
2021-06-15T13:20:07.473,986
2021-06-15T13:15:07.540,718
2021-06-15T13:10:07.537,1041
2021-06-15T13:05:07.588,840
2021-06-15T13:00:07.635,657
2021-06-15T12:55:07.762,457
2021-06-15T12:50:07.426,614
2021-06-15T12:45:07.623,624
2021-06-15T12:40:07.572,601
2021-06-15T12:35:07.769,698
2021-06-15T12:30:07.680,584
2021-06-15T12:25:07.600,492
2021-06-15T12:20:07.550,423
2021-06-15T12:15:07.578,315
2021-06-15T12:10:07.797,354
2021-06-15T12:05:07.628,379
2021-06-15T12:00:07.498,928
2021-06-15T11:55:07.670,852
2021-06-15T11:50:07.810,543
2021-06-15T11:45:07.699,629
2021-06-15T11:40:07.658,645
2021-06-15T11:35:07.528,848
2021-06-15T11:30:07.707,821
2021-06-15T11:25:07.576,352
2021-06-15T11:20:07.726,327
2021-06-15T11:15:07.544,380
2021-06-15T11:10:07.575,406
2021-06-15T11:05:07.681,440
2021-06-15T11:00:07.508,873
2021-06-15T10:55:07.659,702
2021-06-15T10:50:07.876,672
2021-06-15T10:45:07.786,697
2021-06-15T10:40:07.734,413
2021-06-15T10:35:07.667,915
2021-06-15T10:30:07.632,903
2021-06-15T10:25:07.800,537
2021-06-15T10:20:07.699,971
2021-06-15T10:15:07.771,376
2021-06-15T10:10:07.648,590
2021-06-15T10:05:08.007,474
2021-06-15T10:00:07.651,694
2021-06-15T09:55:07.882,868
2021-06-15T09:50:07.841,875
2021-06-15T09:45:07.679,661
2021-06-15T09:40:07.796,834
2021-06-15T09:35:07.692,485
2021-06-15T09:30:07.800,467
2021-06-15T09:25:07.899,381
2021-06-15T09:20:07.827,391
2021-06-15T09:15:07.645,390
2021-06-15T09:10:07.973,305
2021-06-15T09:05:07.759,262
2021-06-15T09:00:07.759,271
2021-06-15T08:55:08.067,173
2021-06-15T08:50:07.802,137
2021-06-15T08:45:07.790,264
2021-06-15T08:40:07.797,255
2021-06-15T08:35:07.704,444
2021-06-15T08:30:07.552,397
2021-06-15T08:25:07.799,325
2021-06-15T08:20:07.840,139
2021-06-15T08:15:08.048,129
2021-06-15T08:10:07.726,190
2021-06-15T08:05:07.675,219
2021-06-15T08:00:07.995,241
2021-06-15T07:55:07.824,132
2021-06-15T07:50:07.764,114
2021-06-15T07:45:07.873,100
2021-06-15T07:40:07.741,117
2021-06-15T07:35:07.969,144
2021-06-15T07:30:07.899,83
2021-06-15T07:25:07.777,106
2021-06-15T07:20:07.813,110
2021-06-15T07:15:17.935,101
2021-06-15T07:10:07.244,109
2021-06-15T07:05:07.265,94
2021-06-15T07:00:07.477,96
2021-06-15T06:55:07.359,134
2021-06-15T06:50:07.292,113
2021-06-15T06:45:07.169,110
2021-06-15T06:40:07.235,84
2021-06-15T06:35:07.156,95
2021-06-15T06:30:07.273,85
2021-06-15T06:25:07.180,85
2021-06-15T06:20:07.236,78
2021-06-15T05:20:07.271,8
2021-06-15T05:15:07.259,7
2021-06-15T05:10:07.236,6
2021-06-15T05:05:07.220,6
2021-06-15T05:00:07.211,4
2021-06-15T04:55:07.259,3
2021-06-15T04:50:07.256,2
2021-06-15T04:45:07.210,0
2021-06-15T04:40:07.330,0
2021-06-15T04:35:07.251,0
2021-06-15T04:30:07.276,0
2021-06-15T04:25:07.280,0
2021-06-15T04:20:07.359,0
2021-06-15T04:15:07.249,0
2021-06-15T04:10:07.200,0
2021-06-15T04:05:07.320,0
2021-06-15T04:00:07.189,0
2021-06-15T03:55:07.247,0
2021-06-15T03:50:07.227,0
2021-06-15T03:45:07.236,0
2021-06-15T03:40:07.236,0
2021-06-15T03:35:07.235,0
2021-06-15T03:30:07.363,0
2021-06-15T03:25:07.184,0
2021-06-15T03:20:07.271,0
2021-06-15T03:15:07.291,0
2021-06-15T03:10:07.299,0
2021-06-15T03:05:07.241,0
2021-06-15T03:00:07.197,0
2021-06-15T02:55:07.310,0
2021-06-15T02:50:07.203,0
2021-06-15T02:45:07.272,0
2021-06-15T02:40:07.249,0
2021-06-15T02:35:07.310,0
2021-06-15T02:30:07.244,0
2021-06-15T02:25:07.354,0
2021-06-15T02:20:07.270,0
2021-06-15T02:15:07.250,0
2021-06-15T02:10:07.282,0
2021-06-15T02:05:07.250,0
2021-06-15T02:00:07.269,0
2021-06-15T01:55:07.156,0
2021-06-15T01:50:07.183,0
2021-06-15T01:45:07.269,0
2021-06-15T01:40:07.275,0
2021-06-15T01:35:07.273,0
2021-06-15T01:30:07.282,0
2021-06-15T01:25:07.337,0
2021-06-15T01:20:07.310,0
2021-06-15T01:15:07.275,0
2021-06-15T01:10:07.237,0
